timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
167000;14968.0;2331.0;12637.0
167100;15132.0;2335.0;12797.0
167200;15132.0;2335.0;12797.0
167300;15146.0;2349.0;12797.0
167400;15172.0;2375.0;12797.0
167500;15274.0;2357.0;12917.0
167600;15156.0;2359.0;12797.0
167700;15159.0;2362.0;12797.0
167800;15279.0;2362.0;12917.0
167900;15184.0;2387.0;12797.0
168000;15280.0;2443.0;12837.0
168100;15164.0;2447.0;12717.0
168200;15317.0;2440.0;12877.0
168300;15318.0;2441.0;12877.0
168400;15214.0;2457.0;12757.0
168500;15198.0;2441.0;12757.0
168600;15298.0;2421.0;12877.0
168700;15198.0;2441.0;12757.0
168800;15196.0;2439.0;12757.0
168900;15318.0;2441.0;12877.0
169000;15478.0;2441.0;13037.0
169100;15518.0;2441.0;13077.0
169200;15398.0;2441.0;12957.0
169300;15398.0;2441.0;12957.0
169400;15398.0;2441.0;12957.0
169500;15518.5;2441.5;13077.0
169600;15443.5;2486.5;12957.0
169700;15439.0;2482.0;12957.0
169800;15470.5;2513.5;12957.0
169900;15603.5;2486.5;13117.0
170000;15501.5;2504.5;12997.0
170100;15528.0;2491.0;13037.0
170200;15528.0;2491.0;13037.0
170300;15532.5;2495.5;13037.0
170400;15720.0;2563.0;13157.0
170500;15528.0;2491.0;13037.0
170600;15519.0;2482.0;13037.0
170700;15519.0;2482.0;13037.0
170800;15639.0;2482.0;13157.0
170900;15679.0;2482.0;13197.0
171000;15448.0;2491.0;12957.0
171100;15479.5;2522.5;12957.0
171200;15611.0;2494.0;13117.0
171300;15608.0;2491.0;13117.0
171400;15620.0;2503.0;13117.0
171500;15103.0;2506.0;12597.0
171600;15491.0;2494.0;12997.0
171700;15620.0;2503.0;13117.0
171800;15620.0;2503.0;13117.0
171900;15097.0;2500.0;12597.0
172000;15777.0;2500.0;13277.0
172100;15685.0;2488.0;13197.0
172200;15717.0;2520.0;13197.0
172300;15711.0;2514.0;13197.0
172400;15711.0;2514.0;13197.0
172500;16233.0;2516.0;13717.0
172600;15707.0;2510.0;13197.0
172700;15827.0;2510.0;13317.0
172800;16107.0;2510.0;13597.0
172900;15751.0;2554.0;13197.0
173000;15891.0;2534.0;13357.0
173100;15781.0;2504.0;13277.0
173200;16141.0;2504.0;13637.0
173300;15783.0;2506.0;13277.0
173400;15765.0;2488.0;13277.0
173500;15663.0;2506.0;13157.0
173600;15777.0;2500.0;13277.0
173700;-958091.0;2512.0;-960603.0
173800;15687.0;2530.0;13157.0
173900;15389.0;2512.0;12877.0
174000;15832.0;2515.0;13317.0
174100;15866.0;2509.0;13357.0
174200;15905.0;2548.0;13357.0
174300;15878.0;2521.0;13357.0
174400;15875.0;2518.0;13357.0
174500;16029.0;2512.0;13517.0
174600;15995.0;2518.0;13477.0
174700;15875.0;2518.0;13357.0
174800;15875.0;2518.0;13357.0
174900;15878.0;2521.0;13357.0
175000;15924.0;2527.0;13397.0
175100;15435.0;2518.0;12917.0
175200;16084.0;2527.0;13557.0
175300;15988.0;2551.0;13437.0
175400;15955.0;2518.0;13437.0
175500;15958.0;2521.0;13437.0
175600;15964.0;2527.0;13437.0
175700;15961.0;2524.0;13437.0
175800;15961.0;2524.0;13437.0
175900;15961.0;2524.0;13437.0
176000;16013.0;2536.0;13477.0
176100;16039.0;2522.0;13517.0
176200;16119.0;2482.0;13637.0
176300;16045.0;2528.0;13517.0
176400;16159.0;2522.0;13637.0
176500;16033.0;2516.0;13517.0
176600;15917.0;2520.0;13397.0
176700;16000.0;2483.0;13517.0
176800;16045.0;2528.0;13517.0
176900;15935.0;2538.0;13397.0
177000;16165.0;2608.0;13557.0
177100;16230.0;2513.0;13717.0
177200;16230.0;2513.0;13717.0
177300;16110.0;2513.0;13597.0
177400;16105.0;2508.0;13597.0
177500;16195.0;2478.0;13717.0
177600;16219.0;2502.0;13717.0
177700;16099.0;2502.0;13597.0
177800;16003.0;2406.0;13597.0
177900;16075.0;2478.0;13597.0
178000;16151.0;2394.0;13757.0
178100;16179.0;2502.0;13677.0
178200;16221.0;2544.0;13677.0
178300;16515.0;2478.0;14037.0
178400;16179.0;2502.0;13677.0
178500;16143.0;2466.0;13677.0
178600;16251.0;2574.0;13677.0
178700;16275.0;2478.0;13797.0
178800;15641.0;2484.0;13157.0
178900;16167.0;2490.0;13677.0
179000;16207.0;2490.0;13717.0
179100;16235.0;2478.0;13757.0
179200;16373.0;2496.0;13877.0
179300;16373.0;2496.0;13877.0
179400;16223.0;2466.0;13757.0
179500;15837.0;2520.0;13317.0
179600;16127.0;2490.0;13637.0
179700;16247.0;2490.0;13757.0
179800;15727.0;2490.0;13237.0
179900;16491.0;2574.0;13917.0
180000;16293.0;2496.0;13797.0
180100;16143.0;2466.0;13677.0
180200;16321.0;2484.0;13837.0
180300;16435.0;2478.0;13957.0
180400;16931.0;2574.0;14357.0
180500;16317.0;2480.0;13837.0
180600;16352.0;2515.0;13837.0
180700;16474.5;2517.5;13957.0
180800;16354.5;2517.5;13837.0
180900;16317.0;2480.0;13837.0
181000;16404.5;2527.5;13877.0
181100;16437.0;2520.0;13917.0
181200;16562.0;2525.0;14037.0
181300;15682.0;2525.0;13157.0
181400;16442.0;2525.0;13917.0
181500;16442.0;2525.0;13917.0
181600;16442.0;2525.0;13917.0
181700;16467.0;2550.0;13917.0
181800;16557.0;2520.0;14037.0
181900;16552.0;2475.0;14077.0
182000;16367.0;2530.0;13837.0
182100;16532.0;2535.0;13997.0
182200;16527.0;2530.0;13997.0
182300;16532.0;2535.0;13997.0
182400;16402.0;2525.0;13877.0
182500;16534.5;2537.5;13997.0
182600;16527.0;2530.0;13997.0
182700;16412.0;2535.0;13877.0
182800;16522.0;2525.0;13997.0
182900;16529.5;2532.5;13997.0
183000;16567.0;2530.0;14037.0
183100;16599.5;2522.5;14077.0
183200;16487.0;2530.0;13957.0
183300;16607.0;2530.0;14077.0
183400;16607.0;2530.0;14077.0
183500;16604.5;2527.5;14077.0
183600;16617.0;2540.0;14077.0
183700;16612.0;2535.0;14077.0
183800;16612.0;2535.0;14077.0
183900;16607.0;2530.0;14077.0
184000;17447.0;2530.0;14917.0
184100;16682.0;2525.0;14157.0
184200;16687.0;2530.0;14157.0
184300;16567.0;2530.0;14037.0
184400;16687.0;2530.0;14157.0
184500;16814.5;2537.5;14277.0
184600;16202.0;2565.0;13637.0
184700;16682.0;2525.0;14157.0
184800;16687.0;2530.0;14157.0
184900;16852.0;2535.0;14317.0
185000;16722.0;2525.0;14197.0
185100;16757.0;2520.0;14237.0
185200;16757.0;2520.0;14237.0
185300;16797.0;2560.0;14237.0
185400;16757.0;2520.0;14237.0
185500;16749.5;2512.5;14237.0
185600;16237.0;2520.0;13717.0
185700;16757.0;2520.0;14237.0
185800;16797.0;2560.0;14237.0
185900;16757.0;2520.0;14237.0
186000;16914.5;2517.5;14397.0
186100;16832.0;2515.0;14317.0
186200;16837.0;2520.0;14317.0
186300;16797.0;2480.0;14317.0
186400;16832.0;2515.0;14317.0
186500;16317.0;2520.0;13797.0
186600;16834.5;2517.5;14317.0
186700;16842.0;2525.0;14317.0
186800;16887.0;2570.0;14317.0
186900;16847.0;2530.0;14317.0
187000;16917.0;2560.0;14357.0
187100;16957.0;2560.0;14397.0
187200;16957.0;2560.0;14397.0
187300;16957.0;2560.0;14397.0
187400;16967.0;2570.0;14397.0
187500;16957.0;2560.0;14397.0
187600;16847.0;2610.0;14237.0
187700;16947.0;2550.0;14397.0
187800;16967.0;2570.0;14397.0
187900;16477.0;2600.0;13877.0
188000;17007.0;2570.0;14437.0
188100;17052.0;2575.0;14477.0
188200;17022.0;2545.0;14477.0
188300;17067.0;2590.0;14477.0
188400;17057.0;2580.0;14477.0
188500;17067.0;2590.0;14477.0
188600;17057.0;2580.0;14477.0
188700;17057.0;2580.0;14477.0
188800;17067.0;2590.0;14477.0
188900;17902.0;2585.0;15317.0
189000;17097.0;2580.0;14517.0
189100;17137.0;2580.0;14557.0
189200;17127.0;2570.0;14557.0
189300;17277.0;2600.0;14677.0
189400;17137.0;2580.0;14557.0
189500;17117.0;2560.0;14557.0
189600;17257.0;2580.0;14677.0
189700;17017.0;2580.0;14437.0
189800;17127.0;2570.0;14557.0
189900;17122.0;2565.0;14557.0
190000;17177.0;2580.0;14597.0
190100;17177.0;2580.0;14597.0
190200;17337.0;2580.0;14757.0
190300;17217.0;2580.0;14637.0
190400;17212.0;2575.0;14637.0
190500;17217.0;2580.0;14637.0
190600;17207.0;2570.0;14637.0
190700;17097.0;2580.0;14517.0
190800;17337.0;2580.0;14757.0
190900;17217.0;2580.0;14637.0
191000;17127.0;2570.0;14557.0
191100;17287.0;2570.0;14717.0
191200;17247.0;2650.0;14597.0
191300;17297.0;2580.0;14717.0
191400;17297.0;2580.0;14717.0
191500;17243.0;2646.0;14597.0
191600;17385.0;2668.0;14717.0
191700;17221.0;2624.0;14597.0
191800;17221.0;2624.0;14597.0
191900;17319.0;2602.0;14717.0
192000;17436.0;2679.0;14757.0
192100;17465.0;2668.0;14797.0
192200;17391.0;2714.0;14677.0
192300;17421.0;2624.0;14797.0
192400;17441.0;2644.0;14797.0
192500;17471.0;2674.0;14797.0
192600;17441.0;2644.0;14797.0
192700;17441.0;2644.0;14797.0
192800;17462.0;2665.0;14797.0
192900;17622.0;2665.0;14957.0
193000;17490.5;2653.5;14837.0
193100;17496.0;2619.0;14877.0
193200;17478.0;2481.0;14997.0
193300;17542.0;2665.0;14877.0
193400;17616.0;2619.0;14997.0
193500;17542.0;2665.0;14877.0
193600;17478.0;2481.0;14997.0
193700;17422.0;2665.0;14757.0
193800;17563.0;2686.0;14877.0
193900;17723.0;2686.0;15037.0
194000;17611.0;2574.0;15037.0
194100;17843.0;2886.0;14957.0
194200;17603.0;2646.0;14957.0
194300;17627.0;2670.0;14957.0
194400;17559.0;2722.0;14837.0
194500;18179.0;2702.0;15477.0
194600;17579.0;2742.0;14837.0
194700;17649.0;2692.0;14957.0
194800;17689.0;2732.0;14957.0
194900;18489.0;2692.0;15797.0
195000;17689.0;2692.0;14997.0
195100;17739.0;2702.0;15037.0
195200;17739.0;2702.0;15037.0
195300;17739.0;2702.0;15037.0
195400;17599.0;2682.0;14917.0
195500;17739.0;2702.0;15037.0
195600;17589.0;2672.0;14917.0
195700;17739.0;2702.0;15037.0
195800;18239.0;2682.0;15557.0
195900;17719.0;2682.0;15037.0
196000;17639.0;2682.0;14957.0
196100;17919.0;2682.0;15237.0
196200;17669.0;2672.0;14997.0
196300;17939.0;2702.0;15237.0
196400;17759.0;2642.0;15117.0
196500;17359.0;2682.0;14677.0
196600;18339.0;2702.0;15637.0
196700;17819.0;2702.0;15117.0
196800;17859.0;2742.0;15117.0
196900;17859.0;2742.0;15117.0
197000;17899.0;2742.0;15157.0
197100;17919.0;2722.0;15197.0
197200;17795.0;2598.0;15197.0
197300;17927.0;2730.0;15197.0
197400;17903.0;2706.0;15197.0
197500;18093.5;2776.5;15317.0
197600;18041.0;2724.0;15317.0
197700;17900.0;2703.0;15197.0
197800;17900.0;2703.0;15197.0
197900;17732.0;2535.0;15197.0
198000;17887.5;2650.5;15237.0
198100;17980.0;2703.0;15277.0
198200;17460.0;2703.0;14757.0
198300;17959.0;2682.0;15277.0
198400;17980.0;2703.0;15277.0
198500;17994.0;2717.0;15277.0
198600;17994.0;2717.0;15277.0
198700;18017.0;2740.0;15277.0
198800;18017.0;2740.0;15277.0
198900;18017.0;2740.0;15277.0
199000;17873.0;2556.0;15317.0
199100;18097.0;2740.0;15357.0
199200;18034.5;2797.5;15237.0
199300;18434.0;2717.0;15717.0
199400;18051.0;2694.0;15357.0
199500;17954.0;2717.0;15237.0
199600;18594.0;2717.0;15877.0
199700;17674.0;2717.0;14957.0
199800;17977.0;2740.0;15237.0
199900;17770.0;2533.0;15237.0
200000;18102.5;2705.5;15397.0
200100;18206.0;2809.0;15397.0
200200;18177.0;2740.0;15437.0
200300;18154.0;2717.0;15437.0
200400;18154.0;2717.0;15437.0
200500;18297.0;2740.0;15557.0
200600;18361.0;2924.0;15437.0
200700;18285.5;2728.5;15557.0
200800;18200.0;2763.0;15437.0
200900;18068.5;2751.5;15317.0
201000;18205.5;2728.5;15477.0
201100;18348.5;2751.5;15597.0
201200;18280.0;2763.0;15517.0
201300;18303.0;2786.0;15517.0
201400;18280.0;2763.0;15517.0
201500;18423.0;2786.0;15637.0
201600;18561.0;2924.0;15637.0
201700;18257.0;2740.0;15517.0
201800;18160.0;2763.0;15397.0
201900;17857.0;2740.0;15117.0
202000;18302.5;2745.5;15557.0
202100;18334.0;2777.0;15557.0
202200;18422.0;2945.0;15477.0
202300;18374.0;2777.0;15597.0
202400;18374.0;2777.0;15597.0
202500;18795.0;2798.0;15997.0
202600;18286.5;2689.5;15597.0
202700;18436.5;2839.5;15597.0
202800;17879.0;2802.0;15077.0
202900;18439.0;2802.0;15637.0
203000;18439.0;2802.0;15637.0
203100;18439.0;2802.0;15637.0
203200;18441.5;2764.5;15677.0
203300;18479.0;2802.0;15677.0
203400;18441.5;2764.5;15677.0
203500;18479.0;2802.0;15677.0
203600;18599.0;2802.0;15797.0
203700;18466.5;2789.5;15677.0
203800;18304.0;2627.0;15677.0
203900;18544.0;2827.0;15717.0
204000;18519.0;2802.0;15717.0
204100;18494.0;2777.0;15717.0
204200;18501.5;2864.5;15637.0
204300;19129.0;2852.0;16277.0
204400;18596.5;2839.5;15757.0
204500;18679.0;2802.0;15877.0
204600;18064.0;2827.0;15237.0
204700;18584.0;2827.0;15757.0
204800;18464.0;2827.0;15637.0
204900;18687.0;2890.0;15797.0
205000;18687.0;2890.0;15797.0
205100;18687.0;2890.0;15797.0
205200;18727.0;2890.0;15837.0
205300;18676.0;2839.0;15837.0
205400;18778.0;2941.0;15837.0
205500;18761.0;2924.0;15837.0
205600;18727.0;2890.0;15837.0
205700;18607.0;2890.0;15717.0
205800;18953.0;3116.0;15837.0
205900;18807.0;2930.0;15877.0
206000;18838.0;2961.0;15877.0
206100;18807.0;2930.0;15877.0
206200;18816.0;2899.0;15917.0
206300;18696.0;2899.0;15797.0
206400;18877.0;3080.0;15797.0
206500;19019.0;3102.0;15917.0
206600;19385.0;2948.0;16437.0
206700;18843.0;2926.0;15917.0
206800;18843.0;2926.0;15917.0
206900;18883.0;2926.0;15957.0
207000;19025.0;2948.0;16077.0
207100;18949.0;2992.0;15957.0
207200;-957600.0;3003.0;-960603.0
207300;18967.0;2970.0;15997.0
207400;18934.0;2937.0;15997.0
207500;18967.0;2970.0;15997.0
207600;18967.0;2970.0;15997.0
207700;18880.0;3003.0;15877.0
207800;19000.0;3003.0;15997.0
207900;19490.0;2893.0;16597.0
208000;18909.0;2992.0;15917.0
208100;19029.0;2992.0;16037.0
208200;18949.0;2992.0;15957.0
208300;19069.0;2992.0;16077.0
208400;19047.0;2970.0;16077.0
208500;19189.0;2992.0;16197.0
208600;18971.0;3014.0;15957.0
208700;18949.0;2992.0;15957.0
208800;19091.0;3014.0;16077.0
208900;19131.0;3014.0;16117.0
209000;19189.0;3072.0;16117.0
209100;19095.5;2978.5;16117.0
209200;19135.5;2978.5;16157.0
209300;19161.0;3004.0;16157.0
209400;19586.5;3029.5;16557.0
209500;19186.5;3029.5;16157.0
209600;19161.0;3004.0;16157.0
209700;19178.0;3021.0;16157.0
209800;19229.0;3072.0;16157.0
209900;19269.0;3072.0;16197.0
210000;20073.0;3076.0;16997.0
210100;19294.0;3097.0;16197.0
210200;19334.0;3097.0;16237.0
210300;19334.0;3097.0;16237.0
210400;19334.0;3097.0;16237.0
210500;19443.0;3086.0;16357.0
210600;19334.0;3097.0;16237.0
210700;19323.0;3086.0;16237.0
210800;19339.5;3102.5;16237.0
210900;19374.0;3097.0;16277.0
211000;19430.0;3153.0;16277.0
211100;19430.0;3153.0;16277.0
211200;19473.0;3156.0;16317.0
211300;19470.0;3153.0;16317.0
211400;19587.0;3150.0;16437.0
211500;19990.0;3153.0;16837.0
211600;19470.0;3153.0;16317.0
211700;19474.5;3157.5;16317.0
211800;19471.5;3154.5;16317.0
211900;19394.5;3157.5;16237.0
212000;19679.0;3202.0;16477.0
212100;19551.0;3194.0;16357.0
212200;19595.0;3198.0;16397.0
212300;19607.0;3210.0;16397.0
212400;20115.0;3198.0;16917.0
212500;19591.0;3194.0;16397.0
212600;19597.0;3200.0;16397.0
212700;19595.0;3198.0;16397.0
212800;19595.0;3198.0;16397.0
212900;19519.0;3202.0;16317.0
213000;19757.0;3200.0;16557.0
213100;20035.0;3198.0;16837.0
213200;-19793.0;-36790.0;16997.0
213300;19799.0;3202.0;16597.0
213400;19675.0;3198.0;16477.0
213500;19825.0;3228.0;16597.0
213600;19710.0;3233.0;16477.0
213700;19827.5;3230.5;16597.0
213800;19709.0;3232.0;16477.0
213900;20294.5;3217.5;17077.0
214000;19625.0;3228.0;16397.0
214100;19758.5;3241.5;16517.0
214200;19785.0;3228.0;16557.0
214300;19785.0;3228.0;16557.0
214400;19851.5;3294.5;16557.0
214500;19868.0;3311.0;16557.0
214600;19905.0;3348.0;16557.0
214700;19795.0;3358.0;16437.0
214800;19915.0;3358.0;16557.0
214900;19955.0;3358.0;16597.0
215000;20075.0;3358.0;16717.0
215100;19792.5;3315.5;16477.0
215200;20013.0;3376.0;16637.0
215300;19893.0;3376.0;16517.0
215400;20013.0;3376.0;16637.0
215500;19493.0;3376.0;16117.0
215600;20085.0;3288.0;16797.0
215700;20094.5;3337.5;16757.0
215800;20013.0;3376.0;16637.0
215900;20053.0;3376.0;16677.0
216000;19613.0;3376.0;16237.0
216100;20466.0;3389.0;17077.0
216200;20085.0;3368.0;16717.0
216300;20116.5;3399.5;16717.0
216400;20085.0;3368.0;16717.0
216500;20078.0;3361.0;16717.0
216600;19638.0;3361.0;16277.0
216700;20085.0;3368.0;16717.0
216800;20085.0;3368.0;16717.0
216900;20125.0;3368.0;16757.0
217000;20245.0;3368.0;16877.0
217100;20132.0;3375.0;16757.0
217200;20525.0;3368.0;17157.0
217300;20172.0;3375.0;16797.0
217400;20161.5;3364.5;16797.0
217500;20179.0;3382.0;16797.0
217600;20172.0;3375.0;16797.0
217700;20172.0;3375.0;16797.0
217800;20165.0;3368.0;16797.0
217900;20215.5;3378.5;16837.0
218000;20085.0;3368.0;16717.0
218100;20205.0;3368.0;16837.0
218200;20245.0;3368.0;16877.0
218300;20248.5;3371.5;16877.0
218400;20196.0;3319.0;16877.0
218500;20782.5;3385.5;17397.0
218600;20262.5;3385.5;16877.0
218700;20779.0;3382.0;17397.0
218800;20139.0;3382.0;16757.0
218900;20292.0;3375.0;16917.0
219000;20292.0;3375.0;16917.0
219100;20327.0;3410.0;16917.0
219200;20367.0;3410.0;16957.0
219300;20367.0;3410.0;16957.0
219400;20367.0;3410.0;16957.0
219500;20367.0;3410.0;16957.0
219600;20419.0;3462.0;16957.0
219700;20383.0;3426.0;16957.0
219800;19855.0;3418.0;16437.0
219900;20535.0;3418.0;17117.0
220000;20407.0;3410.0;16997.0
220100;20295.0;3418.0;16877.0
220200;20639.0;3482.0;17157.0
220300;20463.0;3426.0;17037.0
220400;20443.0;3406.0;17037.0
220500;20519.0;3482.0;17037.0
220600;20335.0;3418.0;16917.0
220700;20455.0;3418.0;17037.0
220800;20455.0;3418.0;17037.0
220900;20635.0;3438.0;17197.0
221000;-957185.0;3418.0;-960603.0
221100;20495.0;3418.0;17077.0
221200;20415.0;3418.0;16997.0
221300;20599.0;3482.0;17117.0
221400;20535.0;3418.0;17117.0
221500;20535.0;3418.0;17117.0
221600;20535.0;3418.0;17117.0
221700;20415.0;3418.0;16997.0
221800;20415.0;3418.0;16997.0
221900;20575.0;3418.0;17157.0
222000;20591.0;3434.0;17157.0
222100;20575.0;3418.0;17157.0
222200;20615.0;3418.0;17197.0
222300;20615.0;3418.0;17197.0
222400;21143.0;3426.0;17717.0
222500;20747.0;3430.0;17317.0
222600;20627.0;3430.0;17197.0
222700;20623.0;3426.0;17197.0
222800;20587.0;3390.0;17197.0
222900;20663.0;3426.0;17237.0
223000;20535.0;3418.0;17117.0
223100;20647.0;3410.0;17237.0
223200;20695.0;3418.0;17277.0
223300;20695.0;3418.0;17277.0
223400;20704.0;3427.0;17277.0
223500;20809.0;3412.0;17397.0
223600;20689.0;3412.0;17277.0
223700;20509.0;3352.0;17157.0
223800;20689.0;3412.0;17277.0
223900;20735.0;3418.0;17317.0
224000;20735.0;3418.0;17317.0
224100;20741.0;3424.0;17317.0
224200;20799.0;3442.0;17357.0
224300;20769.0;3412.0;17357.0
224400;20769.0;3412.0;17357.0
224500;20631.0;3394.0;17237.0
224600;20985.0;3508.0;17477.0
224700;20818.0;3461.0;17357.0
224800;20846.5;3489.5;17357.0
224900;20978.0;3461.0;17517.0
225000;20766.5;3489.5;17277.0
225100;20858.0;3461.0;17397.0
225200;20888.5;3451.5;17437.0
225300;20778.0;3461.0;17317.0
225400;-169102.0;-186539.0;17437.0
225500;21018.0;3461.0;17557.0
225600;20898.0;3461.0;17437.0
225700;20778.0;3461.0;17317.0
225800;20898.0;3461.0;17437.0
225900;21429.5;3432.5;17997.0
226000;21460.0;3423.0;18037.0
226100;21020.0;3423.0;17597.0
226200;20959.0;3442.0;17517.0
226300;21079.0;3442.0;17637.0
226400;20994.0;3477.0;17517.0
226500;20970.0;3453.0;17517.0
226600;20994.0;3477.0;17517.0
226700;20994.0;3477.0;17517.0
226800;20802.0;3285.0;17517.0
226900;21034.0;3477.0;17557.0
227000;21010.0;3453.0;17557.0
227100;20986.0;3429.0;17557.0
227200;21074.0;3477.0;17597.0
227300;21050.0;3453.0;17597.0
227400;21152.0;3555.0;17597.0
227500;21098.0;3501.0;17597.0
227600;21044.0;3447.0;17597.0
227700;21164.0;3447.0;17717.0
227800;21462.0;3465.0;17997.0
227900;21222.0;3465.0;17757.0
228000;20991.0;3474.0;17517.0
228100;21102.0;3465.0;17637.0
228200;21280.0;3483.0;17797.0
228300;21160.0;3483.0;17677.0
228400;21160.0;3483.0;17677.0
228500;21142.0;3465.0;17677.0
228600;21160.0;3483.0;17677.0
228700;21160.0;3483.0;17677.0
228800;21160.0;3483.0;17677.0
228900;21074.0;3357.0;17717.0
229000;20631.0;3474.0;17157.0
229100;21218.0;3501.0;17717.0
229200;21258.0;3501.0;17757.0
229300;21258.0;3501.0;17757.0
229400;21258.0;3501.0;17757.0
229500;21138.0;3501.0;17637.0
229600;21378.0;3501.0;17877.0
229700;21351.0;3474.0;17877.0
229800;21240.0;3483.0;17757.0
229900;21280.0;3483.0;17797.0
230000;21334.0;3537.0;17797.0
230100;21188.0;3511.0;17677.0
230200;21228.0;3511.0;17717.0
230300;21426.0;3469.0;17957.0
230400;21362.0;3525.0;17837.0
230500;21362.0;3525.0;17837.0
230600;21411.0;3574.0;17837.0
230700;21411.0;3574.0;17837.0
230800;21924.0;3567.0;18357.0
230900;21444.0;3567.0;17877.0
231000;21444.0;3567.0;17877.0
231100;21564.0;3567.0;17997.0
231200;21484.0;3567.0;17917.0
231300;21484.0;3567.0;17917.0
231400;21604.0;3567.0;18037.0
231500;22004.0;3567.0;18437.0
231600;21357.0;3560.0;17797.0
231700;21997.0;3560.0;18437.0
231800;21586.5;3549.5;18037.0
231900;21517.0;3560.0;17957.0
232000;21517.0;3560.0;17957.0
232100;21517.0;3560.0;17957.0
232200;21557.0;3560.0;17997.0
232300;21557.0;3560.0;17997.0
232400;21620.0;3623.0;17997.0
232500;21444.0;3567.0;17877.0
232600;21437.0;3560.0;17877.0
232700;21564.0;3567.0;17997.0
232800;21564.0;3567.0;17997.0
232900;21717.0;3560.0;18157.0
233000;21477.0;3560.0;17917.0
233100;21390.0;3553.0;17837.0
233200;21637.0;3560.0;18077.0
233300;21757.0;3560.0;18197.0
233400;21517.0;3560.0;17957.0
233500;21658.0;3581.0;18077.0
233600;21686.0;3609.0;18077.0
233700;21672.0;3595.0;18077.0
233800;21532.0;3455.0;18077.0
233900;21832.0;3595.0;18237.0
234000;21712.0;3595.0;18117.0
234100;21712.0;3595.0;18117.0
234200;22034.0;3637.0;18397.0
234300;21794.0;3637.0;18157.0
234400;21834.0;3677.0;18157.0
234500;22314.0;3637.0;18677.0
234600;21814.0;3657.0;18157.0
234700;21784.0;3627.0;18157.0
234800;21954.0;3797.0;18157.0
234900;21554.0;3477.0;18077.0
235000;21834.0;3637.0;18197.0
235100;21876.0;3679.0;18197.0
235200;21908.0;3791.0;18117.0
235300;21796.0;3679.0;18117.0
235400;21396.0;3679.0;17717.0
235500;22036.0;3679.0;18357.0
235600;22036.0;3679.0;18357.0
235700;21972.0;3735.0;18237.0
235800;21817.0;3700.0;18117.0
235900;21380.0;3663.0;17717.0
236000;21973.0;3696.0;18277.0
236100;21984.0;3707.0;18277.0
236200;22024.0;3707.0;18317.0
236300;22155.0;3718.0;18437.0
236400;21280.5;3723.5;17557.0
236500;21953.5;3756.5;18197.0
236600;22035.0;3718.0;18317.0
236700;22024.0;3707.0;18317.0
236800;22024.0;3707.0;18317.0
236900;22064.0;3707.0;18357.0
237000;22080.5;3723.5;18357.0
237100;22184.0;3707.0;18477.0
237200;22098.5;3701.5;18397.0
237300;22115.0;3718.0;18397.0
237400;22126.0;3729.0;18397.0
237500;21355.0;3718.0;17637.0
237600;22115.0;3718.0;18397.0
237700;22137.0;3740.0;18397.0
237800;22126.0;3729.0;18397.0
237900;22264.0;3707.0;18557.0
238000;22155.0;3718.0;18437.0
238100;22144.0;3707.0;18437.0
238200;22355.5;3758.5;18597.0
238300;22264.0;3787.0;18477.0
238400;22264.0;3787.0;18477.0
238500;22264.0;3787.0;18477.0
238600;22144.0;3787.0;18357.0
238700;22553.5;3796.5;18757.0
238800;22226.0;3749.0;18477.0
238900;22285.0;3768.0;18517.0
239000;22362.5;3845.5;18517.0
239100;22307.0;3670.0;18637.0
239200;21891.0;3774.0;18117.0
239300;22357.0;3800.0;18557.0
239400;22211.0;3774.0;18437.0
239500;22344.0;3787.0;18557.0
239600;22324.5;3767.5;18557.0
239700;22435.0;3878.0;18557.0
239800;22331.0;3774.0;18557.0
239900;22371.0;3774.0;18597.0
240000;22364.5;3767.5;18597.0
240100;22241.0;3644.0;18597.0
240200;22424.0;3787.0;18637.0
240300;22544.0;3787.0;18757.0
240400;22404.5;3767.5;18637.0
240500;22291.0;3774.0;18517.0
240600;22469.5;3832.5;18637.0
240700;22931.0;3774.0;19157.0
240800;22398.0;3761.0;18637.0
240900;22675.0;3878.0;18797.0
241000;22584.0;3787.0;18797.0
241100;22464.0;3787.0;18677.0
241200;22491.0;3774.0;18717.0
241300;22510.5;3793.5;18717.0
241400;22390.5;3793.5;18597.0
241500;22390.5;3793.5;18597.0
241600;22478.0;3761.0;18717.0
241700;22504.0;3787.0;18717.0
241800;22452.0;3735.0;18717.0
241900;22531.0;3774.0;18757.0
242000;22531.0;3774.0;18757.0
242100;22968.0;3691.0;19277.0
242200;22536.0;3739.0;18797.0
242300;23088.0;3771.0;19317.0
242400;22576.0;3779.0;18797.0
242500;22416.0;3739.0;18677.0
242600;22432.0;3755.0;18677.0
242700;22552.0;3755.0;18797.0
242800;22592.0;3795.0;18797.0
242900;22456.0;3739.0;18717.0
243000;22592.0;3755.0;18837.0
243100;22592.0;3755.0;18837.0
243200;22752.0;3755.0;18997.0
243300;22624.0;3747.0;18877.0
243400;22616.0;3739.0;18877.0
243500;22760.0;3883.0;18877.0
243600;22616.0;3739.0;18877.0
243700;22540.0;3663.0;18877.0
243800;22620.0;3743.0;18877.0
243900;22710.0;3793.0;18917.0
244000;22800.0;3763.0;19037.0
244100;22680.0;3763.0;18917.0
244200;22720.0;3763.0;18957.0
244300;22760.0;3803.0;18957.0
244400;22680.0;3723.0;18957.0
